8.791269e+02,7.099165e+03
8.792309e+02,7.102165e+03
8.793348e+02,7.095166e+03
8.794387e+02,7.080167e+03
8.795427e+02,7.059169e+03
8.796466e+02,7.037170e+03
8.797506e+02,7.020172e+03
8.798545e+02,7.009173e+03
8.799584e+02,7.005173e+03
8.800624e+02,7.005173e+03
8.801663e+02,7.009173e+03
8.802703e+02,7.014172e+03
8.803742e+02,7.019172e+03
8.804782e+02,7.023172e+03
8.805821e+02,7.024171e+03
8.806860e+02,7.025171e+03
8.807900e+02,7.024171e+03
8.808939e+02,7.023172e+03
8.809979e+02,7.021172e+03
8.811018e+02,7.017172e+03
8.812057e+02,7.009173e+03
8.813097e+02,6.997174e+03
8.814136e+02,6.981175e+03
8.815176e+02,6.962177e+03
8.816215e+02,6.942178e+03
8.817255e+02,6.922180e+03
8.818294e+02,6.903181e+03
8.819333e+02,6.885183e+03
8.820373e+02,6.868184e+03
8.821412e+02,6.850186e+03
8.822452e+02,6.830188e+03
8.823491e+02,6.806190e+03
8.824530e+02,6.780192e+03
8.825570e+02,6.753194e+03
8.826609e+02,6.731196e+03
8.827649e+02,6.715197e+03
8.828688e+02,6.699198e+03
8.829728e+02,6.679200e+03
8.830767e+02,6.655202e+03
8.831806e+02,6.627204e+03
8.832846e+02,6.599207e+03
8.833885e+02,6.579208e+03
8.834925e+02,6.580208e+03
8.835964e+02,6.619205e+03
8.837003e+02,6.686199e+03
8.838043e+02,6.739195e+03
8.839082e+02,6.767193e+03
8.840122e+02,6.777192e+03
8.841161e+02,6.771192e+03
8.842200e+02,6.749194e+03
8.843240e+02,6.705198e+03
8.844279e+02,6.634204e+03
8.845319e+02,6.552210e+03
8.846358e+02,6.487216e+03
8.847398e+02,6.450219e+03
8.848437e+02,6.435220e+03
8.849476e+02,6.433220e+03
8.850516e+02,6.440220e+03
8.851555e+02,6.446219e+03
8.852595e+02,6.442220e+03
8.853634e+02,6.413222e+03
8.854673e+02,6.348227e+03
8.855713e+02,6.222238e+03
8.856752e+02,6.080250e+03
8.857792e+02,6.027254e+03
8.858831e+02,6.007256e+03
8.859871e+02,6.001256e+03
8.860910e+02,6.002256e+03
8.861949e+02,6.011255e+03
8.862989e+02,6.023254e+03
8.864028e+02,6.037253e+03
8.865068e+02,6.047252e+03
8.866107e+02,6.052252e+03
8.867146e+02,6.050252e+03
8.868186e+02,6.042253e+03
8.869225e+02,6.032253e+03
8.870265e+02,6.022254e+03
8.871304e+02,6.015255e+03
8.872344e+02,6.013255e+03
8.873383e+02,6.017255e+03
8.874422e+02,6.028254e+03
8.875462e+02,6.045252e+03
8.876501e+02,6.066251e+03
8.877541e+02,6.088249e+03
8.878580e+02,6.109247e+03
8.879619e+02,6.127246e+03
8.880659e+02,6.145244e+03
8.881698e+02,6.165242e+03
8.882738e+02,6.192240e+03
8.883777e+02,6.229237e+03
8.884817e+02,6.289232e+03
8.885856e+02,6.394224e+03
8.886895e+02,6.510214e+03
8.887935e+02,6.565209e+03
8.888974e+02,6.583208e+03
8.890014e+02,6.583208e+03
8.891053e+02,6.574209e+03
8.892092e+02,6.563210e+03
8.893132e+02,6.557210e+03
8.894171e+02,6.564210e+03
8.895211e+02,6.586208e+03
8.896250e+02,6.621205e+03
8.897290e+02,6.658202e+03
8.898329e+02,6.685200e+03
8.899368e+02,6.700198e+03
8.900408e+02,6.701198e+03
8.901447e+02,6.685200e+03
8.902487e+02,6.650202e+03
8.903526e+02,6.595207e+03
8.904565e+02,6.537212e+03
8.905605e+02,6.495215e+03
8.906644e+02,6.472217e+03
8.907684e+02,6.466218e+03
8.908723e+02,6.476217e+03
8.909763e+02,6.500215e+03
8.910802e+02,6.533212e+03
8.911841e+02,6.568209e+03
8.912881e+02,6.596207e+03
8.913920e+02,6.613205e+03
8.914960e+02,6.619205e+03
8.915999e+02,6.615205e+03
8.917038e+02,6.604206e+03
8.918078e+02,6.587208e+03
8.919117e+02,6.567209e+03
8.920157e+02,6.547211e+03
8.921196e+02,6.530212e+03
8.922236e+02,6.518213e+03
8.923275e+02,6.512214e+03
8.924314e+02,6.510214e+03
8.925354e+02,6.513214e+03
8.926393e+02,6.518213e+03
8.927433e+02,6.524213e+03
8.928472e+02,6.531212e+03
8.929511e+02,6.534212e+03
8.930551e+02,6.534212e+03
8.931590e+02,6.529212e+03
8.932630e+02,6.520213e+03
8.933669e+02,6.510214e+03
8.934709e+02,6.498215e+03
8.935748e+02,6.485216e+03
8.936787e+02,6.468217e+03
8.937827e+02,6.444219e+03
8.938866e+02,6.405223e+03
8.939906e+02,6.344228e+03
8.940945e+02,6.278233e+03
8.941984e+02,6.243236e+03
8.943024e+02,6.244236e+03
8.944063e+02,6.275233e+03
8.945103e+02,6.321230e+03
8.946142e+02,6.366226e+03
8.947182e+02,6.402223e+03
8.948221e+02,6.430221e+03
8.949260e+02,6.450219e+03
8.950300e+02,6.463218e+03
8.951339e+02,6.468217e+03
8.952379e+02,6.464218e+03
8.953418e+02,6.452219e+03
8.954457e+02,6.440220e+03
8.955497e+02,6.434220e+03
8.956536e+02,6.439220e+03
8.957576e+02,6.451219e+03
8.958615e+02,6.467218e+03
8.959655e+02,6.482216e+03
8.960694e+02,6.494215e+03
8.961733e+02,6.499215e+03
8.962773e+02,6.496215e+03
8.963812e+02,6.482216e+03
8.964852e+02,6.457218e+03
8.965891e+02,6.421221e+03
8.966930e+02,6.380225e+03
8.967970e+02,6.339228e+03
8.969009e+02,6.303231e+03
8.970049e+02,6.275233e+03
8.971088e+02,6.257235e+03
8.972128e+02,6.251235e+03
8.973167e+02,6.261235e+03
8.974206e+02,6.287232e+03
8.975246e+02,6.318230e+03
8.976285e+02,6.344228e+03
8.977325e+02,6.357227e+03
8.978364e+02,6.358227e+03
8.979403e+02,6.348227e+03
8.980443e+02,6.327229e+03
8.981482e+02,6.296232e+03
8.982522e+02,6.251235e+03
8.983561e+02,6.192240e+03
8.984600e+02,6.121246e+03
8.985640e+02,6.057251e+03
8.986679e+02,6.019255e+03
8.987719e+02,6.010255e+03
8.988758e+02,6.024254e+03
8.989798e+02,6.057251e+03
8.990837e+02,6.097248e+03
8.991876e+02,6.131245e+03
8.992916e+02,6.155243e+03
8.993955e+02,6.174242e+03
8.994995e+02,6.191240e+03
8.996034e+02,6.210239e+03
8.997073e+02,6.238236e+03
8.998113e+02,6.277233e+03
8.999152e+02,6.325229e+03
9.000192e+02,6.367226e+03
9.001231e+02,6.390224e+03
9.002271e+02,6.394224e+03
9.003310e+02,6.385224e+03
9.004349e+02,6.373225e+03
9.005389e+02,6.367226e+03
9.006428e+02,6.371225e+03
9.007468e+02,6.389224e+03
9.008507e+02,6.421221e+03
9.009546e+02,6.458218e+03
9.010586e+02,6.490216e+03
9.011625e+02,6.507214e+03
9.012665e+02,6.506214e+03
9.013704e+02,6.485216e+03
9.014744e+02,6.449219e+03
9.015783e+02,6.407222e+03
9.016822e+02,6.367226e+03
9.017862e+02,6.333229e+03
9.018901e+02,6.304231e+03
9.019941e+02,6.281233e+03
9.020980e+02,6.263234e+03
9.022019e+02,6.254235e+03
9.023059e+02,6.255235e+03
9.024098e+02,6.265234e+03
9.025138e+02,6.281233e+03
9.026177e+02,6.300231e+03
9.027217e+02,6.316230e+03
9.028256e+02,6.328229e+03
9.029295e+02,6.334229e+03
9.030335e+02,6.334229e+03
9.031374e+02,6.328229e+03
9.032414e+02,6.316230e+03
9.033453e+02,6.302231e+03
9.034492e+02,6.293232e+03
9.035532e+02,6.291232e+03
9.036571e+02,6.295232e+03
9.037611e+02,6.301231e+03
9.038650e+02,6.306231e+03
9.039690e+02,6.303231e+03
9.040729e+02,6.286232e+03
9.041768e+02,6.247236e+03
9.042808e+02,6.191240e+03
9.043847e+02,6.139245e+03
9.044887e+02,6.107247e+03
9.045926e+02,6.093248e+03
9.046965e+02,6.094248e+03
9.048005e+02,6.111247e+03
9.049044e+02,6.145244e+03
9.050084e+02,6.195240e+03
9.051123e+02,6.250235e+03
9.052163e+02,6.291232e+03
9.053202e+02,6.311230e+03
9.054241e+02,6.311230e+03
9.055281e+02,6.296232e+03
9.056320e+02,6.275233e+03
9.057360e+02,6.259235e+03
9.058399e+02,6.256235e+03
9.059438e+02,6.266234e+03
9.060478e+02,6.285233e+03
9.061517e+02,6.305231e+03
9.062557e+02,6.320230e+03
9.063596e+02,6.324229e+03
9.064636e+02,6.314230e+03
9.065675e+02,6.291232e+03
9.066714e+02,6.264234e+03
9.067754e+02,6.243236e+03
9.068793e+02,6.235237e+03
9.069833e+02,6.242236e+03
9.070872e+02,6.262234e+03
9.071911e+02,6.288232e+03
9.072951e+02,6.312230e+03
9.073990e+02,6.327229e+03
9.075030e+02,6.330229e+03
9.076069e+02,6.322230e+03
9.077109e+02,6.306231e+03
9.078148e+02,6.287232e+03
9.079187e+02,6.273234e+03
9.080227e+02,6.270234e+03
9.081266e+02,6.281233e+03
9.082306e+02,6.303231e+03
9.083345e+02,6.330229e+03
9.084384e+02,6.354227e+03
9.085424e+02,6.369226e+03
9.086463e+02,6.375225e+03
9.087503e+02,6.373225e+03
9.088542e+02,6.363226e+03
9.089582e+02,6.352227e+03
9.090621e+02,6.344228e+03
9.091660e+02,6.345228e+03
9.092700e+02,6.356227e+03
9.093739e+02,6.376225e+03
9.094779e+02,6.402223e+03
9.095818e+02,6.429221e+03
9.096857e+02,6.455219e+03
9.097897e+02,6.475217e+03
9.098936e+02,6.488216e+03
9.099976e+02,6.493215e+03
9.101015e+02,6.487216e+03
9.102055e+02,6.474217e+03
9.103094e+02,6.459218e+03
9.104133e+02,6.448219e+03
9.105173e+02,6.444219e+03
9.106212e+02,6.446219e+03
9.107252e+02,6.454219e+03
9.108291e+02,6.468217e+03
9.109330e+02,6.487216e+03
9.110370e+02,6.513214e+03
9.111409e+02,6.544211e+03
9.112449e+02,6.574209e+03
9.113488e+02,6.593207e+03
9.114527e+02,6.594207e+03
9.115567e+02,6.584208e+03
9.116606e+02,6.569209e+03
9.117646e+02,6.555210e+03
9.118685e+02,6.545211e+03
9.119725e+02,6.538212e+03
9.120764e+02,6.531212e+03
9.121803e+02,6.522213e+03
9.122843e+02,6.510214e+03
9.123882e+02,6.494215e+03
9.124922e+02,6.474217e+03
9.125961e+02,6.453219e+03
9.127000e+02,6.432220e+03
9.128040e+02,6.412222e+03
9.129079e+02,6.393224e+03
9.130119e+02,6.372225e+03
9.131158e+02,6.349227e+03
9.132198e+02,6.319230e+03
9.133237e+02,6.282233e+03
9.134276e+02,6.238236e+03
9.135316e+02,6.187241e+03
9.136355e+02,6.132245e+03
9.137395e+02,6.079250e+03
9.138434e+02,6.038253e+03
9.139473e+02,6.018255e+03
9.140513e+02,6.022254e+03
9.141552e+02,6.047252e+03
9.142592e+02,6.082249e+03
9.143631e+02,6.116247e+03
9.144671e+02,6.140245e+03
9.145710e+02,6.157243e+03
9.146749e+02,6.168242e+03
9.147789e+02,6.177241e+03
9.148828e+02,6.185241e+03
9.149868e+02,6.194240e+03
9.150907e+02,6.205239e+03
9.151946e+02,6.218238e+03
9.152986e+02,6.228237e+03
9.154025e+02,6.235237e+03
9.155065e+02,6.238236e+03
9.156104e+02,6.240236e+03
9.157144e+02,6.242236e+03
9.158183e+02,6.248236e+03
9.159222e+02,6.259235e+03
9.160262e+02,6.277233e+03
9.161301e+02,6.299231e+03
9.162341e+02,6.316230e+03
9.163380e+02,6.321230e+03
9.164419e+02,6.315230e+03
9.165459e+02,6.299231e+03
9.166498e+02,6.277233e+03
9.167538e+02,6.252235e+03
9.168577e+02,6.224238e+03
9.169617e+02,6.195240e+03
9.170656e+02,6.167242e+03
9.171695e+02,6.141244e+03
9.172735e+02,6.122246e+03
9.173774e+02,6.112247e+03
9.174814e+02,6.110247e+03
9.175853e+02,6.110247e+03
9.176892e+02,6.106247e+03
9.177932e+02,6.093248e+03
9.178971e+02,6.071250e+03
9.180011e+02,6.045252e+03
9.181050e+02,6.020254e+03
9.182090e+02,6.004256e+03
9.183129e+02,5.999256e+03
9.184168e+02,6.007256e+03
9.185208e+02,6.027254e+03
9.186247e+02,6.050252e+03
9.187287e+02,6.068250e+03
9.188326e+02,6.075250e+03
9.189365e+02,6.070250e+03
9.190405e+02,6.055252e+03
9.191444e+02,6.033253e+03
9.192484e+02,6.009255e+03
9.193523e+02,5.987257e+03
9.194563e+02,5.969259e+03
9.195602e+02,5.956260e+03
9.196641e+02,5.946261e+03
9.197681e+02,5.938261e+03
9.198720e+02,5.933262e+03
9.199760e+02,5.931262e+03
9.200799e+02,5.933262e+03
9.201838e+02,5.938261e+03
9.202878e+02,5.948260e+03
9.203917e+02,5.965259e+03
9.204957e+02,5.989257e+03
9.205996e+02,6.022254e+03
9.207036e+02,6.065251e+03
9.208075e+02,6.111247e+03
9.209114e+02,6.141244e+03
9.210154e+02,6.144244e+03
9.211193e+02,6.116247e+03
9.212233e+02,6.076250e+03
9.213272e+02,6.045252e+03
9.214311e+02,6.030254e+03
9.215351e+02,6.029254e+03
9.216390e+02,6.035253e+03
9.217430e+02,6.046252e+03
9.218469e+02,6.056251e+03
9.219509e+02,6.061251e+03
9.220548e+02,6.052252e+03
9.221587e+02,6.021254e+03
9.222627e+02,5.964259e+03
9.223666e+02,5.904264e+03
9.224706e+02,5.862268e+03
9.225745e+02,5.840269e+03
9.226784e+02,5.831270e+03
9.227824e+02,5.829270e+03
9.228863e+02,5.829270e+03
9.229903e+02,5.828270e+03
9.230942e+02,5.823271e+03
9.231982e+02,5.814271e+03
9.233021e+02,5.804272e+03
9.234060e+02,5.794273e+03
9.235100e+02,5.788274e+03
9.236139e+02,5.786274e+03
9.237179e+02,5.786274e+03
9.238218e+02,5.788274e+03
9.239257e+02,5.788274e+03
9.240297e+02,5.784274e+03
9.241336e+02,5.774275e+03
9.242376e+02,5.757276e+03
9.243415e+02,5.733278e+03
9.244454e+02,5.706280e+03
9.245494e+02,5.681282e+03
9.246533e+02,5.664284e+03
9.247573e+02,5.657284e+03
9.248612e+02,5.663284e+03
9.249652e+02,5.680283e+03
9.250691e+02,5.708280e+03
9.251730e+02,5.740278e+03
9.252770e+02,5.772275e+03
9.253809e+02,5.797273e+03
9.254849e+02,5.814271e+03
9.255888e+02,5.821271e+03
9.256927e+02,5.820271e+03
9.257967e+02,5.810272e+03
9.259006e+02,5.794273e+03
9.260046e+02,5.779274e+03
9.261085e+02,5.771275e+03
9.262125e+02,5.771275e+03
9.263164e+02,5.777275e+03
9.264203e+02,5.785274e+03
9.265243e+02,5.792273e+03
9.266282e+02,5.797273e+03
9.267322e+02,5.798273e+03
9.268361e+02,5.795273e+03
9.269400e+02,5.791273e+03
9.270440e+02,5.788274e+03
9.271479e+02,5.790273e+03
9.272519e+02,5.798273e+03
9.273558e+02,5.814271e+03
9.274598e+02,5.835270e+03
9.275637e+02,5.857268e+03
9.276676e+02,5.878266e+03
9.277716e+02,5.892265e+03
9.278755e+02,5.900264e+03
9.279795e+02,5.900264e+03
9.280834e+02,5.896265e+03
9.281873e+02,5.892265e+03
9.282913e+02,5.892265e+03
9.283952e+02,5.898265e+03
9.284992e+02,5.910264e+03
9.286031e+02,5.928262e+03
9.287071e+02,5.946261e+03
9.288110e+02,5.962259e+03
9.289149e+02,5.969259e+03
9.290189e+02,5.964259e+03
9.291228e+02,5.951260e+03
9.292268e+02,5.935261e+03
9.293307e+02,5.924262e+03
9.294346e+02,5.922263e+03
9.295386e+02,5.931262e+03
9.296425e+02,5.950260e+03
9.297465e+02,5.978258e+03
9.298504e+02,6.012255e+03
9.299544e+02,6.048252e+03
9.300583e+02,6.079250e+03
9.301622e+02,6.099248e+03
9.302662e+02,6.109247e+03
9.303701e+02,6.112247e+03
9.304741e+02,6.113247e+03
9.305780e+02,6.121246e+03
9.306819e+02,6.138245e+03
9.307859e+02,6.162243e+03
9.308898e+02,6.189240e+03
9.309938e+02,6.213239e+03
9.310977e+02,6.225238e+03
9.312017e+02,6.208239e+03
9.313056e+02,6.147244e+03
9.314095e+02,6.070250e+03
9.315135e+02,6.020254e+03
9.316174e+02,5.999256e+03
9.317214e+02,5.997256e+03
9.318253e+02,6.006256e+03
9.319292e+02,6.019255e+03
9.320332e+02,6.030254e+03
9.321371e+02,6.032253e+03
9.322411e+02,6.015255e+03
9.323450e+02,5.970259e+03
9.324490e+02,5.894265e+03
9.325529e+02,5.826270e+03
9.326568e+02,5.793273e+03
9.327608e+02,5.784274e+03
9.328647e+02,5.785274e+03
9.329687e+02,5.791273e+03
9.330726e+02,5.793273e+03
9.331765e+02,5.784274e+03
9.332805e+02,5.757276e+03
9.333844e+02,5.715280e+03
9.334884e+02,5.677283e+03
9.335923e+02,5.656285e+03
9.336963e+02,5.650285e+03
9.338002e+02,5.653285e+03
9.339041e+02,5.661284e+03
9.340081e+02,5.671283e+03
9.341120e+02,5.679283e+03
9.342160e+02,5.682282e+03
9.343199e+02,5.675283e+03
9.344238e+02,5.655285e+03
9.345278e+02,5.619288e+03
9.346317e+02,5.572291e+03
9.347357e+02,5.527295e+03
9.348396e+02,5.491298e+03
9.349436e+02,5.463300e+03
9.350475e+02,5.439302e+03
9.351514e+02,5.415304e+03
9.352554e+02,5.389307e+03
9.353593e+02,5.361309e+03
9.354633e+02,5.331311e+03
9.355672e+02,5.302314e+03
9.356711e+02,5.277316e+03
9.357751e+02,5.258317e+03
9.358790e+02,5.249318e+03
9.359830e+02,5.250318e+03
9.360869e+02,5.262317e+03
9.361909e+02,5.284315e+03
9.362948e+02,5.315313e+03
9.363987e+02,5.358309e+03
9.365027e+02,5.411305e+03
9.366066e+02,5.468300e+03
9.367106e+02,5.515296e+03
9.368145e+02,5.543294e+03
9.369184e+02,5.549293e+03
9.370224e+02,5.532295e+03
9.371263e+02,5.492298e+03
9.372303e+02,5.441302e+03
9.373342e+02,5.396306e+03
9.374381e+02,5.367308e+03
9.375421e+02,5.353310e+03
9.376460e+02,5.349310e+03
9.377500e+02,5.355309e+03
9.378539e+02,5.368308e+03
9.379579e+02,5.385307e+03
9.380618e+02,5.403305e+03
9.381657e+02,5.415304e+03
9.382697e+02,5.421304e+03
9.383736e+02,5.419304e+03
9.384776e+02,5.413305e+03
9.385815e+02,5.403305e+03
9.386854e+02,5.392306e+03
9.387894e+02,5.379307e+03
9.388933e+02,5.365309e+03
9.389973e+02,5.352310e+03
9.391012e+02,5.340311e+03
9.392052e+02,5.334311e+03
9.393091e+02,5.334311e+03
9.394130e+02,5.339311e+03
9.395170e+02,5.349310e+03
9.396209e+02,5.360309e+03
9.397249e+02,5.372308e+03
9.398288e+02,5.383307e+03
9.399327e+02,5.393306e+03
9.400367e+02,5.404305e+03
9.401406e+02,5.415304e+03
9.402446e+02,5.428303e+03
9.403485e+02,5.442302e+03
9.404525e+02,5.453301e+03
9.405564e+02,5.456301e+03
9.406603e+02,5.450302e+03
9.407643e+02,5.437303e+03
9.408682e+02,5.418304e+03
9.409722e+02,5.398306e+03
9.410761e+02,5.378308e+03
9.411800e+02,5.361309e+03
9.412840e+02,5.351310e+03
9.413879e+02,5.353310e+03
9.414919e+02,5.373308e+03
9.415958e+02,5.414305e+03
9.416998e+02,5.477299e+03
9.418037e+02,5.544294e+03
9.419076e+02,5.594290e+03
9.420116e+02,5.622287e+03
9.421155e+02,5.637286e+03
9.422195e+02,5.646285e+03
9.423234e+02,5.652285e+03
9.424273e+02,5.658284e+03
9.425313e+02,5.666284e+03
9.426352e+02,5.677283e+03
9.427392e+02,5.686282e+03
9.428431e+02,5.693281e+03
9.429471e+02,5.695281e+03
9.430510e+02,5.692282e+03
9.431549e+02,5.685282e+03
9.432589e+02,5.676283e+03
9.433628e+02,5.664284e+03
9.434668e+02,5.652285e+03
9.435707e+02,5.639286e+03
9.436746e+02,5.628287e+03
9.437786e+02,5.617288e+03
9.438825e+02,5.607289e+03
9.439865e+02,5.594290e+03
9.440904e+02,5.578291e+03
9.441944e+02,5.553293e+03
9.442983e+02,5.511297e+03
9.444022e+02,5.425304e+03
9.445062e+02,5.265317e+03
9.446101e+02,5.190323e+03
9.447141e+02,5.183324e+03
9.448180e+02,5.227320e+03
9.449219e+02,5.328312e+03
9.450259e+02,5.412305e+03
9.451298e+02,5.453301e+03
9.452338e+02,5.470300e+03
9.453377e+02,5.470300e+03
9.454417e+02,5.454301e+03
9.455456e+02,5.414305e+03
9.456495e+02,5.328312e+03
9.457535e+02,5.220321e+03
9.458574e+02,5.169325e+03
9.459614e+02,5.154326e+03
9.460653e+02,5.158326e+03
9.461692e+02,5.171325e+03
9.462732e+02,5.187323e+03
9.463771e+02,5.201322e+03
9.464811e+02,5.208322e+03
9.465850e+02,5.205322e+03
9.466890e+02,5.192323e+03
9.467929e+02,5.172325e+03
9.468968e+02,5.151326e+03
9.470008e+02,5.135328e+03
9.471047e+02,5.127328e+03
9.472087e+02,5.126328e+03
9.473126e+02,5.132328e+03
9.474165e+02,5.142327e+03
9.475205e+02,5.152326e+03
9.476244e+02,5.161325e+03
9.477284e+02,5.166325e+03
9.478323e+02,5.166325e+03
9.479363e+02,5.162325e+03
9.480402e+02,5.154326e+03
9.481441e+02,5.144327e+03
9.482481e+02,5.135328e+03
9.483520e+02,5.127328e+03
9.484560e+02,5.122329e+03
9.485599e+02,5.121329e+03
9.486638e+02,5.124329e+03
9.487678e+02,5.131328e+03
9.488717e+02,5.142327e+03
9.489757e+02,5.154326e+03
9.490796e+02,5.167325e+03
9.491836e+02,5.179324e+03
9.492875e+02,5.190323e+03
9.493914e+02,5.202322e+03
9.494954e+02,5.217321e+03
9.495993e+02,5.238319e+03
9.497033e+02,5.268317e+03
9.498072e+02,5.313313e+03
9.499111e+02,5.368308e+03
9.500151e+02,5.419304e+03
9.501190e+02,5.458301e+03
9.502230e+02,5.491298e+03
9.503269e+02,5.522296e+03
9.504308e+02,5.553293e+03
9.505348e+02,5.577291e+03
9.506387e+02,5.586290e+03
9.507427e+02,5.576291e+03
9.508466e+02,5.556293e+03
9.509506e+02,5.533295e+03
9.510545e+02,5.514296e+03
9.511584e+02,5.498298e+03
9.512624e+02,5.483299e+03
9.513663e+02,5.468300e+03
9.514703e+02,5.452301e+03
9.515742e+02,5.434303e+03
9.516781e+02,5.413305e+03
9.517821e+02,5.391306e+03
9.518860e+02,5.366309e+03
9.519900e+02,5.339311e+03
9.520939e+02,5.307313e+03
9.521979e+02,5.270316e+03
9.523018e+02,5.232320e+03
9.524057e+02,5.202322e+03
9.525097e+02,5.186323e+03
9.526136e+02,5.181324e+03
9.527176e+02,5.185323e+03
9.528215e+02,5.193323e+03
9.529254e+02,5.201322e+03
9.530294e+02,5.209321e+03
9.531333e+02,5.213321e+03
9.532373e+02,5.213321e+03
9.533412e+02,5.208322e+03
9.534452e+02,5.199322e+03
9.535491e+02,5.188323e+03
9.536530e+02,5.177324e+03
9.537570e+02,5.169325e+03
9.538609e+02,5.166325e+03
9.539649e+02,5.167325e+03
9.540688e+02,5.173324e+03
9.541727e+02,5.183324e+03
9.542767e+02,5.197322e+03
9.543806e+02,5.213321e+03
9.544846e+02,5.229320e+03
9.545885e+02,5.245319e+03
9.546925e+02,5.258317e+03
9.547964e+02,5.269317e+03
9.549003e+02,5.278316e+03
9.550043e+02,5.287315e+03
9.551082e+02,5.296314e+03
9.552122e+02,5.310313e+03
9.553161e+02,5.331311e+03
9.554200e+02,5.364309e+03
9.555240e+02,5.415304e+03
9.556279e+02,5.485299e+03
9.557319e+02,5.549293e+03
9.558358e+02,5.561292e+03
9.559398e+02,5.513296e+03
9.560437e+02,5.436303e+03
9.561476e+02,5.372308e+03
9.562516e+02,5.326312e+03
9.563555e+02,5.291315e+03
9.564595e+02,5.264317e+03
9.565634e+02,5.241319e+03
9.566673e+02,5.221320e+03
9.567713e+02,5.201322e+03
9.568752e+02,5.184324e+03
9.569792e+02,5.169325e+03
9.570831e+02,5.159326e+03
9.571871e+02,5.155326e+03
9.572910e+02,5.156326e+03
9.573949e+02,5.158326e+03
9.574989e+02,5.159326e+03
9.576028e+02,5.159326e+03
9.577068e+02,5.156326e+03
9.578107e+02,5.151326e+03
9.579146e+02,5.141327e+03
9.580186e+02,5.126328e+03
9.581225e+02,5.106330e+03
9.582265e+02,5.081332e+03
9.583304e+02,5.054334e+03
9.584344e+02,5.027337e+03
9.585383e+02,5.000339e+03
9.586422e+02,4.977341e+03
9.587462e+02,4.960342e+03
9.588501e+02,4.956342e+03
9.589541e+02,4.971341e+03
9.590580e+02,5.008338e+03
9.591619e+02,5.056334e+03
9.592659e+02,5.096331e+03
9.593698e+02,5.123329e+03
9.594738e+02,5.140327e+03
9.595777e+02,5.153326e+03
9.596817e+02,5.166325e+03
9.597856e+02,5.182324e+03
9.598895e+02,5.205322e+03
9.599935e+02,5.239319e+03
9.600974e+02,5.289315e+03
9.602014e+02,5.356309e+03
9.603053e+02,5.427303e+03
9.604092e+02,5.490298e+03
9.605132e+02,5.544294e+03
9.606171e+02,5.586290e+03
9.607211e+02,5.613288e+03
9.608250e+02,5.625287e+03
9.609290e+02,5.618288e+03
9.610329e+02,5.592290e+03
9.611368e+02,5.549293e+03
9.612408e+02,5.496298e+03
9.613447e+02,5.447302e+03
9.614487e+02,5.406305e+03
9.615526e+02,5.376308e+03
9.616565e+02,5.356309e+03
9.617605e+02,5.348310e+03
9.618644e+02,5.352310e+03
9.619684e+02,5.367308e+03
9.620723e+02,5.389307e+03
9.621763e+02,5.407305e+03
9.622802e+02,5.416304e+03
9.623841e+02,5.415304e+03
9.624881e+02,5.407305e+03
9.625920e+02,5.395306e+03
9.626960e+02,5.382307e+03
9.627999e+02,5.371308e+03
9.629038e+02,5.365309e+03
9.630078e+02,5.366309e+03
9.631117e+02,5.374308e+03
9.632157e+02,5.387307e+03
9.633196e+02,5.400306e+03
9.634236e+02,5.410305e+03
9.635275e+02,5.414305e+03
9.636314e+02,5.412305e+03
9.637354e+02,5.403305e+03
9.638393e+02,5.387307e+03
9.639433e+02,5.368308e+03
9.640472e+02,5.347310e+03
9.641511e+02,5.330311e+03
9.642551e+02,5.317313e+03
9.643590e+02,5.309313e+03
9.644630e+02,5.308313e+03
9.645669e+02,5.314313e+03
9.646708e+02,5.328312e+03
9.647748e+02,5.349310e+03
9.648787e+02,5.377308e+03
9.649827e+02,5.403305e+03
9.650866e+02,5.422304e+03
9.651906e+02,5.430303e+03
9.652945e+02,5.430303e+03
9.653984e+02,5.426304e+03
9.655024e+02,5.421304e+03
9.656063e+02,5.420304e+03
9.657103e+02,5.426304e+03
9.658142e+02,5.442302e+03
9.659181e+02,5.468300e+03
9.660221e+02,5.499298e+03
9.661260e+02,5.520296e+03
9.662300e+02,5.525295e+03
9.663339e+02,5.513296e+03
9.664379e+02,5.491298e+03
9.665418e+02,5.466300e+03
9.666457e+02,5.443302e+03
9.667497e+02,5.425304e+03
9.668536e+02,5.414305e+03
9.669576e+02,5.411305e+03
9.670615e+02,5.413305e+03
9.671654e+02,5.420304e+03
9.672694e+02,5.426304e+03
9.673733e+02,5.428303e+03
9.674773e+02,5.424304e+03
9.675812e+02,5.414305e+03
9.676852e+02,5.400306e+03
9.677891e+02,5.385307e+03
9.678930e+02,5.373308e+03
9.679970e+02,5.368308e+03
9.681009e+02,5.370308e+03
9.682049e+02,5.380307e+03
9.683088e+02,5.394306e+03
9.684127e+02,5.409305e+03
9.685167e+02,5.422304e+03
9.686206e+02,5.431303e+03
9.687246e+02,5.437303e+03
9.688285e+02,5.440302e+03
9.689325e+02,5.440302e+03
9.690364e+02,5.439302e+03
9.691403e+02,5.437303e+03
9.692443e+02,5.431303e+03
9.693482e+02,5.423304e+03
9.694522e+02,5.409305e+03
9.695561e+02,5.388307e+03
9.696600e+02,5.361309e+03
9.697640e+02,5.328312e+03
9.698679e+02,5.297314e+03
9.699719e+02,5.275316e+03
